title,genre,url,summary
de Blob,platformer,https://www.metacritic.com/game/wii/de-blob,"As de Blob, the player uses the city as a playground by rolling and bouncing through the streets crushing as many Leech Bots as possible. The Leech Bots are the machines/creatures that extract color from the city and carry this ""liquid color"" inside them. To restore color to the city de Blob crushes the Leech Bots, absorbs the pigment they carry, and uses the pigment/paint to color everything it touches. de Blob is forced to take on the evil INKT Corporation agents who want the world devoid of color because ""color is a crime!"" Constantly under attack, the Blob in his own quirky way fights back. Rolling, bouncing and crushing are his weapons. The object is to color and/or stencil as many buildings in the city as possible while avoiding the enemy. Race against time moving at Blob speed, or choose your own pace. The city is a canvas and de Blob is your paint brush! Vast cityscapes and urban sprawl offers players the freedom to explore and make their own game-experience. Complete levels as a fun, animated superhero who transforms a hostile city into a vibrant, colorful, happy place. Creative activities and puzzles give immediate and continuous rewards throughout the entire city. Multiple challenges must be found and accepted, which can guide the player through to the next level – the destination and objective for one challenge can be the starting point of the next. Successful completion of challenges earns rewards such as points, time, environmental improvements, additional challenges, and liberating zones. An intricate single player campaign, as well as a multiplayer experience that supports two to four competitors via split screen. Sprint challenges – short bursts of gameplay where the player attempts to accomplish a single skill-based objective. Replay sprint levels to earn higher achievement ratings, which enable the gamer to unlock additional content from the Art Gallery. [THQ]"
Closure,platformer,https://www.metacritic.com/game/playstation-3/closure,"In the dark and mysterious world of Closure, only what you see exists. Manipulate lights to phase objects in and out of reality in this multiple-award-winning puzzle game. Play as a strange spider-like demon who explores the stories of three human characters through beautiful, eerie environments such as a decrepit factory, a murky forest, an abandoned carnival, and the strange, surreal realm that connects them together. [Sony]"
Mega Man 10,platformer,https://www.metacritic.com/game/wii/mega-man-10,"[WiiWare] Fans of all ages can enjoy the newest entry in this historic 8-bit franchise. As a special service to new players, there's an Easy Mode – a first for a Mega Man game. This new feature means novices and longtime fans alike can all have a shot at making it to the end of a Mega Man game. Also, you can now play as Proto Man and try Time Attack Mode from the beginning, or watch play-through videos from players all over the world. [Capcom]"
Oddworld: Abe's Oddysee - New 'n' Tasty,platformer,https://www.metacritic.com/game/wii-u/oddworld-abes-oddysee---new-n-tasty,"Rescue your fellow meat factory slaves in this nostalgic, classic platformer with the latest immersive graphics and design. Find your destiny Once a happy floor waxer in Oddworld's biggest meat processing plant, Abe stumbled across his boss's secret plan to turn the factory's slave labour force into the latest in the RuptureFarms Tasty Treats line of novelty meat snacks. Abe now has to save his own skin from the grinders even if simply escaping the flesh farm is only the start of his Oddysee. Trigger-happy hunting parties, carnivorous sacred beasts, ancient temple traps and even a return to his former workplace await Abe on his journey to discover his people's heritage."
Where is My Heart?,platformer,https://www.metacritic.com/game/psp/where-is-my-heart,In Where is my Heart? you play the story of a family of forest spirits. Their world gets broken up into fragments which you have to piece back together in your mind. Each of the three characters can transform into a magical creature along the way. The Rainbow Spirit allows you to rotate the world around and jump across space; the Bat King can see hidden platforms which only exist for him; the Antler Ancestor can jump on the stars. Help the three spirits find their home tree again!
Drill Dozer,platformer,https://www.metacritic.com/game/game-boy-advance/drill-dozer,"In the platformer Drill Dozer, you can take the roll of Jill, the daughter of a crime boss who is set on revenge. When a rival gang steals away her family's heirloom, Jill gives chase in her Drill Dozer, an upgradeable piece of power armor equipped with a large drill. This piece of equipment will help you navigate through six different areas, where you will encounter varied enemies and bosses."
VVVVVV,platformer,https://www.metacritic.com/game/pc/vvvvvv,"VVVVVV is a retro styled 2D platformer by Terry Cavanagh, creator of dozens of free games. You play as the fearless leader of a team of dimension exploring scientists who inadvertently crash, and are separated. The game involves exploring the strange world you've found yourself in, and reuniting your friends. VVVVVV explores one simple game mechanic: you cannot jump - instead, you reverse your own gravity at the press of a button. The game focuses on playing with this mechanic in a variety of interesting ways. The game is designed not to artificially gate your progress. In VVVVVV there are no locks, no power-ups, no switches, nothing to stop you progressing except the challenges themselves."
Dark Void Zero,platformer,https://www.metacritic.com/game/ios/dark-void-zero,"Rise On! After 20 years, the legendary lost project “Dark Void” is back! To commemorate the game’s humble origins, Capcom has commissioned the recreation of the original 8-bit classic, now re-titled “Dark Void Zero”. In this critically acclaimed 8-bit de-make, you play as Rusty, warrior test-pilot and Nikola Tesla’s trusted friend. With the help of your state-of-the-art rocket pack, blast through three deliciously retro levels of baddies in your quest to close Portal X and save the human race! ---------------------- What the critics are saying about Dark Void Zero on DSiWare: * ""Dark Void Zero would have been considered a ""classic"" had it been made 25 years ago, and today, it's a retro-style blast."" – IGN * ""It succeeds in virtually every aspect of its execution...this fantastic piece of software is an absolute must-own."" – Nintendo World Report * ""If you're a fan of classic 8-bit action titles…this is definitely a game you'll want to add to your [game] collection. And if you're not a fan, this wildly enjoyable title might just make one out of you."" – Nintendo Life * ""It doesn't matter whether your first gaming system had knobs, a directional pad, or dual analog thumbsticks: Dark Void Zero's tight action and delightful presentation are sure to entertain."" – GameSpot -------------------------------------------------------- Dark Void Zero on iPhone is packed with all new online features! Get rewarded for your skills with Achievements via OpenFeint. Connect with Friends and link your Facebook to your OpenFeint account. Compete to be the best on the block or the best in the world in the Score and Speed Runs in the all-new Online Leaderboards! A secret ending! Only the best of the best will survive to see it! Concerned about twitch gameplay on iPhone? Don’t be. Featuring carefully refined touchscreen controls, Dark Void Zero on iPhone gives players the tools for an amazingly precise and intuitive gameplay experience without the need for a controller. And don’t forget! Like its parent game, Dark Void Zero features an award-worthy soundtrack created and performed by famed Battlestar Galactica composer Bear McCreary. Dark Void™ Zero on iPhone: The fate of the human race rests in your hands! Rise On! -------------------------------------------------------- KEY FEATURES (Online features are English-only): - Strap on your jetpack and blast through three levels of intense 8-bit action in Capcom’s retro de-make Dark Void™ Zero! - Take control of 5 experimental weapons! - ONLINE LEADERBOARDS: Top scores! Speed runs! Can you be the best? - ACHIEVEMENTS: Hone your skills and score bragging rights with 30 OpenFeint achievements! - FRIENDS: Add your Facebook friends and compete for top honors! - iPhone SECRET ENDING: What's this? A brand-new never-before-seen ending? Only the best of the best will survive to see it! - 8-bit graphics and ""De-Mastered"" Dark Void Zero score by Bear McCreary! -------------------------------------------------------- Check out other awesome games from Capcom: Who Wants To Be A Millionaire 2010, Are You Smarter Than A 5TH Grader?™ 2010, Mega Man® II, KENKEN®, Resident Evil: Degeneration™, Resident Evil® 4 Ghosts™‘N Goblins, Street Fighter® IV and more!"
Knight's Rush,platformer,https://www.metacritic.com/game/ios/knights-rush,"From the developers of the hit app A QUEST OF KNIGHTS ONRUSH comes the groundbreaking full game, KNIGHT’S RUSH! This huge sequel by Chillingo and MoreGames puts YOU in the suit of armor, as your Knight rampages through eight incredible worlds and takes on a host of deadly enemies with over-the-top skills and attacks aplenty! KNIGHT'S RUSH is bigger, badder, and better than ever before! EPIC SCALE Slice your way through over FIFTY different types of enemy, including eight vicious Bosses, in over FORTY levels across EIGHT huge, vivid worlds! Dust off your halberd and tighten your greaves, because this legendary arcade slasher will have you smiting and vanquishing in no time! EPIC HEROES Play as one of THREE different heroes, each with a unique style, skillset and attributes, and tear through a compelling medieval world full of dangerous adversaries, dozens of different traps, and death creeping up around every corner! Stay on your toes to keep your head attached to your shoulders – and as you take down your foes, your hero will level up and gain new powers, cast new spells, and devise even nastier ways of slaying the bad guys! WORLD DOMINATION Secure your rise to power in the Campaign mode, levelling up, learning new abilities and gaining new weaponry. Earn Crystal Achievements for your worthy deeds, and hone your skills! Then if you can achieve mastery across the eight diverse worlds of the Campaign mode, it’s time to compete for High King of the fully-integrated Crystal leaderboards, surpassing the performance of other Knights around the world! And for when you simply HAVE to destroy every last craven, cowardly dark knight you can see, boot up Super Endless Mode and redefine the word ‘Epic’! TOP-TIER GAMING Knight's Rush sets a new bar for triple-A-quality gaming for the iPhone, with full iOS 4 support, a massive game world, seamless framerates, high-definition graphics and totally addictive gameplay. Find out what the critics are raving about: PRESS QUOTES ""over-the-top cartoony graphics... one level had giant tarantulas mixed with miniature catapults, and another had spiked barrel traps next to explosives on springs ... it will be a real gem when it comes out"" -- SlideToPlay ""a very impressive-looking game... what I played was very well done -- attacking was responsive and the graphics were colorful and satisfying... it's certainly one to watch for"" -- Tuaw.com ""an action-packed sequel... the gameplay is looking great!"" -- iPhoneAppetiser"
Mega Man Zero 2,platformer,https://www.metacritic.com/game/game-boy-advance/mega-man-zero-2,"In Mega Man Zero 2, Zero falls prey to a trap set by Neo Arcadia's ruthless commander, who plans to use Zero to end the peace between reploids and humans. As Zero, you must battle through a variety of levels and challenges to make sure the commander doesn't succeed. A new weapon-customization system lets you adjust the game-level difficulty. The game new features also include a Cyber-Elf collection system, two-player mode, temporary save features, and a tutorial mission."
Stick it to the Man!,platformer,https://www.metacritic.com/game/playstation-vita/stick-it-to-the-man!,"Meet Ray, he lives in a world where everything is made out of paper and stickers. One day he has an accident and wakes up with a giant pink spaghetti arm sticking out of his brain. This gives him awesome powers and he can suddenly change the world around him by folding it, tearing it, pulling stickers off and sticking them elsewhere! And if that weren't enough, Ray can also read peoples minds! Digging into the brains of his fellow citizens, Ray can hear their thoughts and use that to his advantage. Unfortunately, Ray doesn't have much time to get to grips with his new abilities. He is framed by 'The Man' with a crime he didn't commit, and is on the run. Can you help to get Ray out of this sticky situation?"
Icycle: On Thin Ice,platformer,https://www.metacritic.com/game/ios/icycle-on-thin-ice,"Help Dennis find love in an icy world thatÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s not as frozen as it first seems. Ride through collapsing cities and fairgrounds, hop over dormant battlefields and explosive wedding cakes, float down dark ravines, through hostile shopping centres and over a skyline of legs, while poor Dennis is teased and taunted to the fringe of despair."
Vessel,platformer,https://www.metacritic.com/game/pc/vessel,"Vessel is a 2D action and puzzle game featuring the unique ability to simulate characters composed entirely of fluid. Arkwright, inventor of the world famous Fluro (mechanized-fluid automaton) is on a quest to finish his next great invention - The Device - that will alter existence in unimaginable ways. However, Fluros begin to mutate and run amok, and it's up to Arkwright to understand (and exploit) these strange evolutions. Explore physically modeled worlds, solve puzzles by controlling fluid and machines, and harness the power of the mysterious Fluro creatures that populate the land."
Mega Man Anniversary Collection,platformer,https://www.metacritic.com/game/gamecube/mega-man-anniversary-collection,"For 15 years, Mega Man games have appeared on consoles, and now you can play ten of them on one disc. Mega Man Anniversary Collection includes the first eight Mega Man games plus two that were never-before-released in the U.S. See how Mega Man has crossed into other media by watching unlockable bonus features, including footage from the original Mega Man TV Series, over 30 original artwork selections, and remixed music tracks inspired by the series."
Jak and Daxter Collection,platformer,https://www.metacritic.com/game/playstation-3/jak-and-daxter-collection,"The Jak and Daxter Collection includes the dynamic duo's first three adventures: Jak and Daxter: The Precursor Legacy, Jak II and Jak 3."
Shantae: Half-Genie Hero,platformer,https://www.metacritic.com/game/playstation-4/shantae-half-genie-hero,"Shantae: Half-Genie Hero is a belly dancing, hair-whipping HD adventure from WayForward, makers of Ducktales Remastered, Adventure Time, and Contra 4."
King Arthur's Gold,platformer,https://www.metacritic.com/game/pc/king-arthurs-gold,
Terraria,platformer,https://www.metacritic.com/game/playstation-3/terraria,"Terraria? What's that? Terraria is a land of adventure! A land of mystery! A land that's yours to shape, to defend and to enjoy. Your options in Terraria are limitless, are you an action gamer with an itchy trigger finger? A master builder? A collector? An explorer? There's something for everyone here. Dig, fight, explore, build! Nothing is impossible in this action-packed adventure game. The world is your canvas and the ground itself is your paint. Grab your tools and go! Make weapons to fight off a variety of enemies in numerous biomes. Dig deep underground to find accessories, money, and other useful things. Gather resources to create everything you need to make the world your own. Build a house, a fort, or even a castle. People will move in to live there and perhaps even sell you different wares to assist you on your journey. But beware, there are even more challenges awaiting you... Are you up to the task? Key features: - Sandbox Play - Randomly generated worlds - Free Content Updates"
Yoshi's Island DS,platformer,https://www.metacritic.com/game/ds/yoshis-island-ds,"Return to the colorful wilds of Yoshi's Island in a new platforming adventure for Nintendo DS. A mysterious floating island has suddenly appeared over peaceful Yoshi’s Island. Soon after its arrival, a gaggle of kids vanishes from the island school. Thankfully, Baby Mario, Baby Peach and Baby Donkey Kong manage to avoid being kidnapped. Now, Yoshi and the three young superstars must set out on a wild and colorful quest to rescue the kids and investigate the ominous island hovering overhead. Thanks to the power of Nintendo DS, all of the lush vistas and perilous paths of Yoshi's Island span two screens. [Nintendo]"
Disney Castle of Illusion starring Mickey Mouse,platformer,https://www.metacritic.com/game/ios/disney-castle-of-illusion-starring-mickey-mouse,"Mickey Mouse returns to star in Castle of Illusion, a fantastical reimagining of the Sega Genesis classic. When the evil witch Mizrabel kidnaps Minnie, itÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s up to Mickey to brave the dangers of the Castle of Illusions to rescue Minnie. Gather your courage and traverse enchanted forests, take on hordes of rebellious toys and navigate mazes of living books. Play as Mickey and save Minnie from MizrabelÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s evil clutches!"
Kirby: Nightmare in Dream Land,platformer,https://www.metacritic.com/game/game-boy-advance/kirby-nightmare-in-dream-land,"When King Dedede steals the Star Rod, it's up to Kirby to recover the fragmented pieces from Triple D's underlings and restore power to the Fountain of Dreams. Kirby: Nightmare in Dream Land is an action-packed side-scrolling adventure chock full of awesome copy abilities and fast-moving gameplay. Kirby may not look tough, but he can float over dangerous obstacles, eat enemy projectiles, and copy his enemies' abilities. You can use these skills in the single-player story mode or multiplayer mode with up to three friends using the Game Boy Advance Link cable."
Rochard,platformer,https://www.metacritic.com/game/pc/rochard,"Developed by Recoil Games, Rochard is a fun and original space adventure game that features a resourceful hero, ominous villains, rugged machinery, big explosions, even bigger stunts and sharp oneliners. The game tests players' coordination and wits as they use gravity to their advantage, changing it at will to solve environmental puzzles and advance through each level. By using the upgradable G-Lifter, the main tool of the game, players can lift and maneuver heavy objects around the environment, and can eventually swing, jump and propel themselves huge distances throughout each level."
Terraria,platformer,https://www.metacritic.com/game/xbox-360/terraria,"Terraria? What's that? Terraria is a land of adventure! A land of mystery! A land that's yours to shape, to defend and to enjoy. Your options in Terraria are limitless, are you an action gamer with an itchy trigger finger? A master builder? A collector? An explorer? There's something for everyone here. Dig, fight, explore, build! Nothing is impossible in this action-packed adventure game. The world is your canvas and the ground itself is your paint. Grab your tools and go! Make weapons to fight off a variety of enemies in numerous biomes. Dig deep underground to find accessories, money, and other useful things. Gather resources to create everything you need to make the world your own. Build a house, a fort, or even a castle. People will move in to live there and perhaps even sell you different wares to assist you on your journey. But beware, there are even more challenges awaiting you... Are you up to the task? Key features: - Sandbox Play - Randomly generated worlds - Free Content Updates"
PixelJunk Eden,platformer,https://www.metacritic.com/game/pc/pixeljunk-eden,"PixelJunk Eden is the third PSN title from the addictive PixelJunk series by Japanese developer Q-Games. Utterly unique and spell-bindingly beautiful, PixelJunk Eden welcomes you to a psychedelic world unlike anything youve ever experienced before. As a tiny, silk-spinning grimp, it is up to you to collect the lost Spectra that have been scattered across all the gardens of Eden. You grip, jump and swing, destroying Prowlers and collecting their pollen which lets you grow more plants to take you further and deeper into the garden to locate the precious Spectra. Lush visuals, slick controls and amazing music make it an incredibly atmospheric and addictive experience."
LostWinds,platformer,https://www.metacritic.com/game/wii/lostwinds,"[WiiWare] LostWinds is a fresh, enchanting adventure that lets you wield the awesome powers of Enril the wind Spirit - from raging tornados to the gentlest breeze – to guide and protect Toku, a young boy who is the only one who can help you release the curse placed upon the world of Mistralis and its people by evil Balasar. [Nintendo]"
Mario vs. Donkey Kong,platformer,https://www.metacritic.com/game/game-boy-advance/mario-vs-donkey-kong,"After years of apparent goodwill, Mario and Donkey Kong are at it again--this time, on Game Boy Advance. Donkey Kong has stolen all the Mini-Mario toys from the Mario Toy Co., and now it's up to Mario to hunt down his longtime nemesis and retrieve the pilfered goods. As Mario, you must race through challenging levels while finding keys and releasing Mini Marios before time runs out. Along the way, you'll master new moves that can help you overcome new puzzles."
Sonic the Hedgehog 4: Episode I,platformer,https://www.metacritic.com/game/wii/sonic-the-hedgehog-4-episode-i,"Sonic is back for his fourth installment in the classic 2D series, revamped from the ground up."
1001 Spikes,platformer,https://www.metacritic.com/game/playstation-vita/1001-spikes,"Aban Hawkins & the 1,001 Spikes is a 2D platformer where you have 1,001 lives to beat the game."
Valiant Hearts: The Great War,platformer,https://www.metacritic.com/game/xbox-one/valiant-hearts-the-great-war,"The story of crossed destinies and a broken love in a world torn apart. All of them will try to survive the horror of the trenches following their faithful canine companion. In Valiant Hearts: The Great War, the lives of all these characters are inextricably drawn together over the course of the game. Friendship, love, sacrifice, and tragedy befall each one as they help each other to retain their humanity against the horrors of war."
3D Sonic the Hedgehog,platformer,https://www.metacritic.com/game/3ds/3d-sonic-the-hedgehog,"Sonic The Hedgehog, now in 3D! The evil scientist, Dr. Eggman (aka Dr. Robotnik), has snatched the animals of South Island, turning them into robot slaves. Only one hero can defeat Dr. Eggman and rescue the animals from his vile clutches - its the super-cool hedgehog with the blue spiky hair, Sonic! Race at lightning speeds across seven classic zones as Sonic the Hedgehog. Run and spin through loop-de-loops as you collect rings and defeat enemies on your mission to save the world! In addition to its all-new 3D presentation, 3D Sonic The Hedgehog now features Zone Select and the classic Spin Dash move to help you zoom through Zones and take down Badniks!"
Skylanders: Spyro's Adventure,platformer,https://www.metacritic.com/game/wii/skylanders-spyros-adventure,"The small purple dragon returns, bringing with him new friends in this peripheral-based adventure."
Eets,platformer,https://www.metacritic.com/game/pc/eets,"Eets is a downloadable game that comes with its own puzzle maker and challenges players to use the power of angry giant marshmallows, chocolate pumping power shooters or invoke the trickery of prankster whales to progress through the game and solve a puzzle. Eets Gameplay is like ""Lemmings Meet The Incredible Machine Plus a Touch of Character."" Players step onto a rich looking platform of lush grasses against a sunny sky and compel the main character, Eets, to find puzzle pieces or shards placed throughout the game's levels. Eets players progress through the game by acquiring puzzle pieces and by collecting a certain amount, doors will open to new levels such as Smoreland or Kaboom Desert. Players control Eets by feeding him, causing certain emotions and behaviors to erupt based on the food and other props you serve up to him. Get Eets to bite into a tasty chocolate chip and he happily jumps into areas where you want him to progress; give him a sad marshmallow and he will be afraid to move off a cliff. The game is full of suprises from sneezy sows that don't like to be touched and respond by firing off superpigs, to carts that roll and explode when triggered. Players can figure out what makes each element tick and set off chain reactions to get to their desired destination. In addition to the games more than 100 levels, Eets includes a puzzle maker where players can create their own fun by developing levels complete with their choice of music, hurdles, characters, time of day, atmosphere and level of difficulty. [Klei Entertainment]"
The 2D Adventures of Rotating Octopus Character,platformer,https://www.metacritic.com/game/psp/the-2d-adventures-of-rotating-octopus-character,"The 2D Adventures of Rotating Octopus Character is a twitchy, fast paced platform game which you control with just two buttons. Rotating Octopus Character can't stop spinning, and he sticks to everything, but he can change direction, and he can jump. So, armed with those two moves - Reverse, and Jump - you're tasked with helping ROC to collect all the baby octopi who have been so unfortunately scattered all over the world. The videogame world is full of hazards for a spinning octopus, too, so it's not just a case of jump-and-grab. Timing is everything to avoid sending ROC hurtling to his doom."
Donkey Kong Jungle Beat,platformer,https://www.metacritic.com/game/gamecube/donkey-kong-jungle-beat,"Feel the beat of an all-new Donkey Kong adventure as you drum your way through wild jungle kingdoms. In Donkey Kong Jungle Beat, you must use the DK Bongo Controller to guide the ape through dangerous environments rife with enemies and obstacles. Donkey Kong's actions, which include walking, jumping, and attacking, depend on where you hit both bongo drums. Use your hands to battle beasts, collect bananas, put together combo strings, box with rivals, and even ride animals."
Shantae: Half-Genie Hero,platformer,https://www.metacritic.com/game/wii-u/shantae-half-genie-hero,"Shantae: Half-Genie Hero is a belly dancing, hair-whipping HD adventure from WayForward, makers of Ducktales Remastered, Adventure Time, and Contra 4."
Lovers in a Dangerous Spacetime,platformer,https://www.metacritic.com/game/pc/lovers-in-a-dangerous-spacetime,"Lovers in a Dangerous Spacetime is a 2-player co-op micro-platformer set inside a neon spaceship locked in battle with hordes of space baddies. Players work together running back and forth between ship control rooms, manning turrets, lasers, shields and thrusters to rack up points and stave off a vacuumy demise. In mish-mash terms you could describe it as Jumpman meets Asteroids meets Han saying ""Don't get cocky."""
Shantae: Half-Genie Hero,platformer,https://www.metacritic.com/game/xbox-one/shantae-half-genie-hero,"Shantae: Half-Genie Hero is a belly dancing, hair-whipping HD adventure from WayForward, makers of Ducktales Remastered, Adventure Time, and Contra 4."
The Legend of Spyro: The Eternal Night,platformer,https://www.metacritic.com/game/game-boy-advance/the-legend-of-spyro-the-eternal-night,"The Legend continues in the second installment of the trilogy, in which Spyro must continue to uncover the immense power within himself and prevent the release of an untold evil. Embark on a treacherous, combat-driven quest as Spyro unleashes devastating fury attacks, upgradeable breaths and ground-to-air melee combos in a frenzied battle with hordes of menacing enemies and bone-chilling bosses. Explore immense puzzle-filled environments as you seek to unlock the ancient prophesy and unleash the True Dragon within!"
Mighty Switch Force! Hyper Drive Edition,platformer,https://www.metacritic.com/game/wii-u/mighty-switch-force!-hyper-drive-edition,"Mighty Switch Force! Hyper Drive Edition has players enter the mechanical shape-shifting, dimension switching world and blow crime away."
Mutant Mudds,platformer,https://www.metacritic.com/game/3ds/mutant-mudds,"Mutant Mudds is an exciting new platform game for the Nintendo 3DS from award-winning developer, Renegade Kid. This marks the company's first self-published title, available exclusively on the Nintendo 3DS eShop in 2011. Our hero may be a 2D sprite, but he can take advantage of the third dimension by jetting between the background and the foreground playfields in this unique dimensionally-woven platform adventure (the stereo 3D effect looks amazing on the 3DS). Armed with a heavy-duty water cannon and H20-powered jet pack, Max steps out onto the porch of his (parents') home; determined to thwart the filthy plans of the Mutant Mudd army by blasting and hovering his way across the soiled landscape."
Mega Man Anniversary Collection,platformer,https://www.metacritic.com/game/xbox/mega-man-anniversary-collection,"For 15 years, Mega Man games have appeared on consoles, and now you can play ten of them on one disc. Mega Man Anniversary Collection includes the first eight Mega Man games plus two that were never-before-released in the U.S. See how Mega Man has crossed into other media by watching unlockable bonus features, including footage from the original Mega Man TV Series, over 30 original artwork selections, and remixed music tracks inspired by the series."
PixelJunk Eden,platformer,https://www.metacritic.com/game/playstation-3/pixeljunk-eden,"[Playstation Network] PixelJunk Eden is the third PSN title from the PixelJunk series by Japanese developer Q-Games. PixelJunk Eden welcomes you to a psychedelic world unlike anything you've ever experienced before. As a tiny, silk-spinning 'grimp', it is up to you to collect the lost ""Spectra"" that have been scattered across all the gardens of Eden. You grip, jump and swing, destroying ""Prowlers"" and collecting their pollen which lets you grow more plants to take you further and deeper into the garden to locate the precious ""Spectra."" Lush visuals, slick controls and music make it an atmospheric and addictive experience. [Sony]"
Puppeteer,platformer,https://www.metacritic.com/game/playstation-3/puppeteer,"Puppeteer is a brand new franchise developed exclusively for PlayStation 3 by SCE JAPAN Studio. Set in a magical puppeteer's theatre, this title introduces you to a strange and fantastic world, where the environment is constantly changing. Players experience a rich, dark fairytale where surprises lurk around every corner."
La-Mulana (Remake),platformer,https://www.metacritic.com/game/pc/la-mulana-remake,"Will you fall prey to deadly traps or unravel the secrets of LA-MULANA? LA-MULANA is an ""Archaeological Ruin Exploration Action Game"" in which you search inside ancient ruins, seeking out the ""Secret Treasure of Life"" - which sleeps in the sprawling ruins of ""LA-MULANA"" and is said to be the beginning of all civilization. Apart from the plethora of traps lying in wait to stop intruders, there are also monsters on the prowl, protecting the ruins. Head for the innermost depths of the ruins while solving a variety of mysteries, fending off monsters, and disarming traps."
Disney's Lilo & Stitch,platformer,https://www.metacritic.com/game/game-boy-advance/disneys-lilo-stitch,"WARNING: Stitch is extremely dangerous. The result of an illegal genetic experiment by a mad scientist, Stitch appears to be harmless - small, furry, with six legs - but his very existence is an abomination to all that's decent in the galaxy. Last seen on the island of Hawaii in the company of a little named Lilo. Fugitive may be disguised as a family pet."
Skylanders Giants,platformer,https://www.metacritic.com/game/xbox-360/skylanders-giants,Skylanders Giants is an all-new adventure for existing Skylanders toys that also adds 20 new characters--including eight giant ones--to the existing roster.
Castlevania: The Dracula X Chronicles,platformer,https://www.metacritic.com/game/psp/castlevania-the-dracula-x-chronicles,"Castlevania: The Dracula X Chronicles is an entirely new take at the best Castlevania game to never be released in the US, ""Castlevania: Rondo of Blood"". The Dracula X Chronicles brings this action/adventure franchise to the PSP system for the first time, complete with 3D graphics, enhanced gameplay and new music. Completing the Dracula X storyline, this game also includes an unlockable version of Symphony of the Night and players will also be able to unlock the original Rondo of Blood from the NEC PC Engine. Includes unlockable versions of the original ""Rondo of Blood"" and ""Symphony of the Night"" games, optimized for the PSP. Timeless side scrolling action through more than 10 gothic stages and additional hidden areas. Return to previously completed levels to find additional secrets. [Konami]"
Skylanders Giants,platformer,https://www.metacritic.com/game/wii-u/skylanders-giants,"Skylanders Giants unveils 16 new characters including super-sized Giants with oversized powers to boot, as well as the new LightCore Skylanders that light-up in the game and in the real-world as players’ transport them to Skylands using the Portal of Power that builds on the magic of the toys. What's more, the game features a Hero Challenges, more Battle Mode gameplay, and advanced integration across console, handheld, mobile and Skylanders Universes."
A Boy and His Blob,platformer,https://www.metacritic.com/game/wii/a-boy-and-his-blob,"In a boy and his blob, an evil emperor has seized the throne of Blobolonia, and the fate of its inhabitants lies in the hands of the blob and a young boy he encounters when he crash lands on Earth. Playing the part of the boy, gamers must work together with their new blob friend to solve puzzles, defeat monsters, and escape danger on Earth and Blobolonia. By feeding the blob jelly beans, players can activate his special abilities to transform him into helpful tools - including a ladder, trampoline, parachute, cannon, shield and many more. Every different blob form aids the boy as he navigates 40 side-scrolling levels filled with hidden treasures and unlockable bonus content on the way to the Emperor's Citadel. Classic beans such as Licorice Ladder, Apple Jack, and Tangerine Trampoline, are joined by all-new jellybeans, including Bubble Gum Bubble and Caramel Cannon to provide a brand new play experience that only Wii can provide! [Majesco]"
Donkey Kong Country 2,platformer,https://www.metacritic.com/game/game-boy-advance/donkey-kong-country-2,"The Donkey Kong Country series returns to the Game Boy Advance in a sequel that features Dixie Kong. She and Diddy Kong must team up to rescue Donkey Kong from the evil Kaptain K. Rool. You'll play as both Diddy and Dixie, and master their different attacks. Test your skills and beat the clock in Diddy's Dash, or race against your friends to see who's the fastest. You can play the game solo or challenge your friends in new bonus games such as Funky's Flights and Bag a Bug."
Cloning Clyde,platformer,https://www.metacritic.com/game/xbox-360/cloning-clyde,"[Xbox Live Arcade] Have you ever been cloned? Ever wonder what it would be like to be a chicken? A monkey? A frog? Cloning Clyde is a 3-D side-scrolling adventure, featuring (of course!) multiplayer gameplay. Play split screen on a single console, or mutate online with your friends across the world. Can you free yourselves from the myriad sinister traps and mutations that await you? Get Cloning today and find out. Play as a variety of mutant Clydes, each with unique abilities, including Chicken-Clyde, Frog-Clyde, Sheep-Clyde, and more. Play not only as Clyde himself, but also as his hundreds of clones. On a single console, join with a friend in co-op mode, or go crazy with four player versus mode. Solve exciting and addictive puzzles with a variety of resolutions. Enjoy hours of fun with two distinct game modes including 40 cooperative levels and six versus arenas. Play online through Xbox Live with up to eight friends. [Microsoft]"
Stealth Bastard Deluxe,platformer,https://www.metacritic.com/game/pc/stealth-bastard-deluxe,"Armed with nothing but your wits and a pair of top of the range Stealthing Goggles, it’s your job to make your way through a deadly facility that’s determined to extinguish your fragile little life. With no weapons and no armor, being seen means instant death."
Candle,platformer,https://www.metacritic.com/game/pc/candle,"Candle is a 2D sidescrolling adventure game that uses the powerful and indie-lover engine Unity 4. Its creators describe it as a ""dynamic graphic adventure"", since its gameplay combines both Platformer and Graphic Adventure genres. The player takes control of Teku, a young and inexperienced character in his journey to save his friends and unravel the mysteries of his world."
Oddworld: Munch's Oddysee,platformer,https://www.metacritic.com/game/xbox/oddworld-munchs-oddysee,"Munch, the Gabbit with ""odditude,"" and his sidekick Abe lead an off-beat revolution to save the world. With their sacred land in jeopardy of being destroyed by the greedy Glukkons, Munch and Abe team up to teach those rascals a lesson by using their chanting prowess to control the enemy, arming themselves with wacky weapons, and acquiring power-ups for extra boosts. You can switch between Munch and Abe at anytime to utilize each character's unique abilities and access certain areas."
