title,genre,url,summary
OlliOlli2: Welcome to Olliwood,sports,https://www.metacritic.com/game/playstation-vita/olliolli2-welcome-to-olliwood,OlliOlli2: Welcome to Olliwood plucks the iconic skater from the street and dropping him squarely in the middle of the Big Screen’s most bodacious cinematic locations.
NHL 08,sports,https://www.metacritic.com/game/xbox-360/nhl-08,"The Skill Stick gave you the power to deke the goalie in NHL 07 – now you can own the 1-on-1 matchup and undress opposing defenseman with complete control Use your stick to push the puck into space and walk around your defender. Once you're all alone in front, improved stick handling and shooting accuracy will give you the toolset to beat your goaltender for that decisive goal. Dynamic AI adjusts to your every move both on offense and defense, promising to challenge even the most skilled hockey players. The intelligent CPU scouts your tendencies like a coach and makes the necessary adjustments to shut down your money plays, forcing you to adjust your style of play. New analog speed control of the left stick gives you the variance you need to glide into the zone with control or get a burst of speed to step up on a defender. With new skating animations and responsiveness, you have the control to perform crossovers to maintain speed or carve tight turns for an immediate change in direction. 29 AHL teams – the top developmental league for the NHL – are exclusively featured and fully playable. Develop your talent with their minor affiliate until you are ready to call them up for the show. Be the GM and manage your team from the ground up while staying under the salary cap. [Electronic Arts]"
UFC Undisputed 2010,sports,https://www.metacritic.com/game/playstation-3/ufc-undisputed-2010,"UFC Undisputed 2010 is the only mixed martial arts (MMA) videogame this year that delivers the action, intensity and prestige of the Ultimate Fighting Championship. Players navigate a roster of more than 100 prolific UFC fighters, each fully rendered to convey a photorealistic appearance. Prominent UFC personalities, including commentators Joe Rogan and Mike Goldberg, veteran voice of the Octagon Bruce Buffer, the Octagon Girls, referees, trainers and more, return to showcase an authentic and memorable UFC videogame experience. Enhanced combat offers players a new Sway System with full upper body and head movement that allows for the dodging of attacks. On the ground, a new Posture System enables players to deliver stronger, fight-ending strikes from every position. In addition, players manage Octagon control with new strikes, submissions, transitions and cage positions, as well as experience added realism with the introduction of Southpaw stance. Players also enjoy customizable freedom with created fighters by combining moves from numerous MMA disciplines, including new moves taken from Sambo, Karate and Greco-Roman Wrestling, to become true mixed martial artists. [THQ]"
NHL 2004,sports,https://www.metacritic.com/game/xbox/nhl-2004,"It's been called the fastest sport on Earth--and the faster the players, the tougher the contact. NHL 2004 brings professional hockey to life like never before, with crisp passes, searing slap-shots, and a variety of new ways to check your opponent to regain control of the puck. NHL 2004 is the hockey fan's dream come true, with the addition of international leagues, Bruise Control fighting system, online play, and a Dynasty Mode that lets you build a powerhouse.'."
NBA Live 2004,sports,https://www.metacritic.com/game/xbox/nba-live-2004,"Step up your game with NBA Live 2004. With brand-new 10-Man Freestyle, authentic gameplay and stunning graphics, NBA Live 2004 delivers a complete basketball experience. Whether running the point with one-button Quick Plays, spinning free in the lane for a vicious dunk or locking down on ""D,"" the revamped EA Sports Freestyle Controller puts you in total control. With a dramatically enhanced Dynasty Mode, the ability to take the court at all NBA arenas and all-new commentary from Marv Albert and Mike Fratello, NBA Live 2004 looks to step up the authenticity."
Madden NFL 2005,sports,https://www.metacritic.com/game/pc/madden-nfl-2005,"Force the action on defense in Madden NFL 2005. New defensive tools allow you to make more plays and be in on all of the action. The all-new Hit Stick lets you lay the big hit to turn the momentum of the game in your favor. Modify pre-snap assignments, including double teams and player-specific match ups, for any defensive player on the field. With the new Storyline Central, you get the inside scoop around the league from radio host Tony Bruno, along with local and national newspapers, to help you make critical franchise decisions. New Hit Stick ? Change the momentum of a game by using the right analog stick to make a huge hit, force a turnover, and send the crowd into a frenzy. Time it just right or you'll get burned for a big play. Enhanced Franchise Mode ? Players now react to everything that happens in the franchise?reward a hard-working player by naming him team captain or trade away unhappy players. The new game-by-game progression system rewards players for their performance during the season. Your team's crowd is now customizable with new Create-a-Fan. Be on the lookout for team-specific super fans via all-new 3D fan scenes. New EA SPORTS Online ? Take on the best Madden players in quick tournaments, or compete in a mini-game of Rushing Attack. Improved EA SPORTS Fair Play keeps the playing field level. [Electronic Arts]"
Madden NFL 09,sports,https://www.metacritic.com/game/playstation-3/madden-nfl-09,"For passionate Madden NFL fans, this year's iteration promises to take authenticity and depth of gameplay to an entirely new level with more than 85 new features and enhancements, including the all-new Virtual Trainer tutorial mode. Utilizing a holographic environment, this mode teaches gamers simple concepts about playing football and how to use the controls in quick, fun and stylized drills. In Madden NFL 09, the game engine is continually assessing the player's performance and adapst a custom experience to every type of gamer, from newcomer to the veteran Madden NFL player. Madden NFL 09 also features a network-inspired broadcast presentation. Players benefit from the authentic football knowledge of an in-booth play-by-play and color commentary team featuring Cris Collinsworth and Tom Hammond. In addition, numerous graphical enhancements have been made, including realistic weather and grass, sleeker player models and exterior stadium views. Madden NFL 09 gives gamers the ability to create online leagues. Avid Madden NFL fans can now take their rivalries online and compete in leagues with up to 32 teams. Online league play features in-depth stat tracking, player trades and a flexible scheduling option. [Electronic Arts]"
NHL 20,sports,https://www.metacritic.com/game/xbox-one/nhl-20,"EA SPORTS NHL 20 introduces cutting-edge gameplay innovation to showcase your skills, more customization to unlock your style, and new modes to compete with friends. RPM Tech-powered gameplay introduces Signature Shots that replicate your favourite NHL players' real-world shot styles. Over 45 new shot animations make every attack a threat, and new passing and puck pick-ups create faster, fluid gameplay executed at full speed. A revamped broadcast package delivers all-new visuals and commentary. Combined with over 1,100 new customization items for your club and character, your biggest goals look incredible during the action and in the highlight reel. Finally, NHL 20 adds three new game modes. HUT Squad Battles features weekly teams, built by athletes and artists, to challenge for unique rewards. The fan-favourite ONES can now be played with friends on the couch, and the all-new Eliminator mode in World of CHEL introduces a winner-take-all competition where you and your friends compete to be the best in the barn."
MLB 08: The Show,sports,https://www.metacritic.com/game/playstation-3/mlb-08-the-show,"MLB 08 The Show promises to provide fans with the most realistic baseball experience to date with innovations such as a more immersive Road to The Show mode, enabling gamers to play both offense and defense from the created player’s perspective. Providing players with some additional performance incentives, the MLB franchise introduces the new Progressive Batting Performance feature, which both rewards players for superior performance and penalize them for hitting slumps. Specific to each individual batter, players are rewarded with slight contact bonuses, or punished with slight decreases in contact, based on how that batter that performs beyond his ""natural ability"" while under user control. Adding to the online feature set, which includes customizable Online League Play with up to 30 teams, scrolling MLB Score Ticker and more, MLB 08 The Show introduces SCOUT (SportsConnect Online User Tracking), which allows gamers to set and store their game preferences on the MLB server, and enables the system to look for a Quick Match with opponents that fits similar competitive criteria. [SCEA]"
Aggressive Inline,sports,https://www.metacritic.com/game/xbox/aggressive-inline,"Aggressive Inline pushes your inline skating skills to the limit with a new Juice Meter, challenging objectives, and expansive levels. You can choose from an array of professional inline skaters--including Jaren Grob, Chris Edwards, and Shane Yost--and showcase your talent in various interactive skate parks. Perform a variety of manuals, grinds, big-air tricks, wall flips, hand plants, and more, to build up your Juice Meter and avoid elimination. Aggressive Inline also includes a Park Editor that lets you design your own skate park, complete with rails, ramps, and pipes."
NBA 2K14,sports,https://www.metacritic.com/game/playstation-4/nba-2k14,"NBA 2K14 promises to raise the bar yet again, providing the best basketball gaming experience for legions of sports fans and gamers around the world."
Madden NFL 10,sports,https://www.metacritic.com/game/xbox-360/madden-nfl-10,"Experience first-hand what it's like to Fight for Every Yard in Madden NFL 10. With the all-new Pro-Tak animation technology, players have more control over the outcome of each play. Whether driving a receiver towards the first down, or battling for a fumble at the bottom of a pile, the play won't end until the whistle blows. Add to that the most immersive broadcast presentation and online innovation to date, and Madden NFL 10 captures the authenticity and emotion of the NFL like never before. Pro-Taks's all new animation technology provides unprecedented control over the outcome of every play. Drag defenders towards the first down marker, including up to 9-man gang tackles, fight for a fumble at the bottom of the pile, and evade the rush with all-new quarterback avoidance actions. Enhanced play at the line of scrimmage features a new blocking system that allows the quarterback to step into the pocket and gives the defensive line more control over the rush. Authenticity - Referees peeling players off a fumble pile, the chain gang rushing in to measure for a key first down, and all-new player equipment ensure that if you see it on Sunday, you’ll see it in Madden NFL 10. Fight for Online Dominance - Delivering the most comprehensive online offerings in franchise history, Madden NFL 10 includes new modes to satisfy the competitive and cooperative football gamer. New TV broadcast-style presentation and cinematic cameras bring the suspense and intensity of the NFL to your living room. Enhanced Franchise Mode - Run each aspect of an NFL franchise: draft players, sign free agents, manage the salary cap - just like a real GM. Enjoy all of the action throughout the league via a new, network inspired highlight show. The most customizable version of Madden NFL to date. Alter gameplay options to adjust the experience to your liking. A revamped play calling system and menu takes you to kickoff faster than ever before. Speed up online matches with accelerated clocks, streamlined presentation and more. [Electronic Arts]"
NBA 2K10,sports,https://www.metacritic.com/game/pc/nba-2k10,"NBA Today - All the real world matchups, news and stats are automatically streamed right into your game. No longer will your commentary and overlays be stale and out of date. NBA Today keeps everything fresh and up to date based upon what is really happening in the NBA. My Player Mode - Create the ultimate NBA player and guide his every career move. Start as an undrafted rookie in the Summer Circuit; work hard enough and you may get an invite to participate in an NBA team’s training camp, or you may end up in the D-League. The road to being an NBA star is a long and hard battle. Living Rosters - The 2K Insider and his team of NBA analysts continue to keep NBA 2K10 fresh with up-to-date team and player information, including roster and lineup moves, trades, injuries and player ratings. Now track all of the changes through the season with interactive menus and analysis. Seamless Online Experience - Forget the past, with NBA2K10 online play is fully incorporated into every mode of the game. Now you can play the AI, challenge the friend sitting next to you or play your buddy across town anytime, from anywhere in the game. Signature Play - Signature Play pulls together all of NBA 2K’s player Signature Styles and adds in all-new Signature Tendencies and facial expressions, creating NBA 2K10 teams that play and react like their real life counterparts for an unbelievably realistic NBA experience. [2K Sports]"
NHL 2004,sports,https://www.metacritic.com/game/gamecube/nhl-2004,"It's been called the fastest sport on Earth--and the faster the players, the tougher the contact. NHL 2004 brings professional hockey to life like never before, with crisp passes, searing slap-shots, and a variety of new ways to check your opponent to regain control of the puck. NHL 2004 is the hockey fan's dream come true, with the addition of international leagues, Bruise Control fighting system, online play, and a Dynasty Mode that lets you build a powerhouse.'."
Out of the Park Baseball 13,sports,https://www.metacritic.com/game/pc/out-of-the-park-baseball-13,
World Series Baseball,sports,https://www.metacritic.com/game/xbox/world-series-baseball,"World Series® Baseball takes the Xbox™ field with ultra-responsive controls and the deepest Franchise Mode in town. Throw in old school players and unis, advanced gameplay and more stats thank you know what to do with and you've got the ultimate hardball sim."
Rocket League,sports,https://www.metacritic.com/game/playstation-4/rocket-league,"Features improved physics, faster gameplay, and better visuals. An all-new Season Mode with unlockable items, multiple arenas, and more The return of 2-, 3- and 4-player split-screen."
Out of the Park Baseball 11,sports,https://www.metacritic.com/game/pc/out-of-the-park-baseball-11,"New features include: 2010 Major League rosters; New historical replay mode, replay all seasons from 1871 to 2009; Recoded first-year player draft, including: Signing bonuses, Slotting system, Bonus negotiations, Compensation picks for unsigned players, Two-way players, College/HS stats. [Out of the Park Developments]"
Madden NFL 10,sports,https://www.metacritic.com/game/playstation-3/madden-nfl-10,"Experience first-hand what it's like to Fight for Every Yard in Madden NFL 10. With the all-new Pro-Tak animation technology, players have more control over the outcome of each play. Whether driving a receiver towards the first down, or battling for a fumble at the bottom of a pile, the play won't end until the whistle blows. Add to that the most immersive broadcast presentation and online innovation to date, and Madden NFL 10 captures the authenticity and emotion of the NFL like never before. Pro-Taks's all new animation technology provides unprecedented control over the outcome of every play. Drag defenders towards the first down marker, including up to 9-man gang tackles, fight for a fumble at the bottom of the pile, and evade the rush with all-new quarterback avoidance actions. Enhanced play at the line of scrimmage features a new blocking system that allows the quarterback to step into the pocket and gives the defensive line more control over the rush. Authenticity - Referees peeling players off a fumble pile, the chain gang rushing in to measure for a key first down, and all-new player equipment ensure that if you see it on Sunday, you’ll see it in Madden NFL 10. Fight for Online Dominance - Delivering the most comprehensive online offerings in franchise history, Madden NFL 10 includes new modes to satisfy the competitive and cooperative football gamer. New TV broadcast-style presentation and cinematic cameras bring the suspense and intensity of the NFL to your living room. Enhanced Franchise Mode - Run each aspect of an NFL franchise: draft players, sign free agents, manage the salary cap - just like a real GM. Enjoy all of the action throughout the league via a new, network inspired highlight show. The most customizable version of Madden NFL to date. Alter gameplay options to adjust the experience to your liking. A revamped play calling system and menu takes you to kickoff faster than ever before. Speed up online matches with accelerated clocks, streamlined presentation and more. [Electronic Arts]"
Football Manager 2011,sports,https://www.metacritic.com/game/pc/football-manager-2011,"With more new features than ever before, including real-time contract negotiation, a revamped training system and a number of match engine improvements, Football Manager 2011 will once again raise the bar for Soccer management games."
Worms Crazy Golf,sports,https://www.metacritic.com/game/ios/worms-crazy-golf,"Worms™ Crazy Golf for iPhone and iPod is a hilarious mixture of the explosive action of Worms™ and the puzzle-based challenges of crazy golf! All of the trademark Worms™ humour, comic violence, and cartoon visuals are present, combined with addictive yet accessible golf gameplay. With extensive and re-playable single-player options, and hot-seat multi-player for up to 4 players, this is not just a load of balls!KEY FEATURES:• EXTENSIVE SINGLE-PLAYER CONTENT:Single-player career mode - x3 18-hole courses - Britannia, Pirate Cavern and Graveyard – with Trophy achievements.Single-player challenge mode - x15 challenges with leaderboards.• LOCAL MULTI-PLAYER ACTION:Hot-seat multi-player for up to 4 players.• HIGHLY REPLAYABLE PUZZLE-BASED GAMEPLAY:Crazy golf! Navigate the hilarious, and increasingly challenging, holes in unique ways with interactive objects, utilities and ball spin.• WORMS™ HUMOUR AND CHARACTERS:Worms™ humour! Exploding sheep, teleports, ball-whacking Old Women, ball-stealing moles, mines, magnets and even new bats!• CRAZY CUSTOMISATION:Customise the name, hat, club, speech and balls of your worm, and earn in game cash to unlock even more customisation options.APP STORE SPECIFIC FEATURES:• Game Center integration.• Retina Display support.• Fast App switching.• Low graphic option for optimizing frame-rate on older devices."
NFL 2K2,sports,https://www.metacritic.com/game/playstation-2/nfl-2k2,"The Sega Sports NFL franchise makes its PS2 debut with such new features as its intelligent passing/catching system providing for greater accuracy in pass play timing and execution, and advanced in-game effects such as natural outdoor lighting that casts real-time stadium shadows onto the field."
NBA Live 2005,sports,https://www.metacritic.com/game/xbox/nba-live-2005,"Elevate your game on both ends of the court with NBA Live 2005. Create new dribble moves, flashy dunks, and tenacious defensive plays that express your individual style--all with a touch of the right analog stick. The new 10-man Freestyle implementation enhances individual player movements and floor spacing, putting you in the middle of the action. Enhanced player graphics reproduce NBA players with realistic faces, hairstyles, jerseys, and shoes. NBA Live 2005 also offers a deeper Dynasty mode, where you can watch your franchise flourish for 25 seasons."
NHL 2004,sports,https://www.metacritic.com/game/playstation-2/nhl-2004,"It's more physical than ever before, with new Bruise Control, an all-new fighting system, more realistic player collisions, and powerful visuals such as popping helmets and breaking glass. Total Control on the Ice: Total player control allows you to direct 2-button touch sensitive passes anywhere on the ice, call team strategies on the fly, and aggressively tie up opponents against the boards and in front of the net. Go Deep Into Dynasty Mode: Take on the role of GM for up to 20 seasons, drafting and trading players, negotiating contracts, and managing the financial bottom line of your franchise. Earn valuable experience points to upgrade your GM office and/or purchase improvements to staff and facilities, thus improving your team?s on ice performance. All-New Elite Leagues: 39 new international teams from Germany?s DEL, Sweden?s Elitserien, and Finland?s SM-Liga. Enhanced EA SPORTS Online: Compete in one-on-one or all-new on-line tournament games, and chat in-game with EA SPORTS Talk. New EA SPORTS Bio: Unlock special rewards in NHL 2004 by playing multiple titles, including Madden NFL 2004, NBA Live 2004, and much more. [Electronic Arts]"
NBA 2K13,sports,https://www.metacritic.com/game/wii-u/nba-2k13,"Featuring an enhanced MyCAREER mode and new gameplay features, NBA 2K13 lets gamers pit the best players in NBA history against the new dynasty of talent, including the much-debated matchup between the 2012 U.S. Men’s National Team and the 1992 “Dream Team.”"
Pro Evolution Soccer 2017,sports,https://www.metacritic.com/game/playstation-4/pro-evolution-soccer-2017,"In PES 2017, the 1st touch is calculated by player attributes, as well as the further inclusion of real ball physics directly controlled by the input ball touch. See how different players control the ball in unique and different ways based on where and how you control them, dictating the flow of the game based on how they react to the unpredictable movement of the ball. In addition, there is more control in how you receive passes, and depending on the pass, players can visually execute the exact play intended, from receiving a pass to sending the ball out again. [Konami]"
Tony Hawk's Underground,sports,https://www.metacritic.com/game/xbox/tony-hawks-underground,"Get ready for a major new step for the Tony Hawk series. Tony Hawk's Underground tweaks the gameplay of previous installments to include a plot-twisting story, customizable tricks and decks, online play, and the ability to include your own mug shot on your custom player. Of course, you can also play as any one of pro skating's biggest stars including Tony Hawk, Bob Burnquist, and Elissa Steamer. Ride, walk, or drive through nine expansive levels then test your skills against other gamers online. Become a star of the Underground."
Tony Hawk's Pro Skater 4,sports,https://www.metacritic.com/game/game-boy-advance/tony-hawks-pro-skater-4,"Drop into the ultimate challenge. In the next chapter in the Tony Hawk series, pros challenge you to make your mark in huge free-roaming levels, taking on 190 progressively harder goals with no time limits to hold you back. Decide when you're ready to take on your Pro Challenge and move into the pro ranks, where it's a whole new game. Build your skills, perform all-new tricks, play up to eight players online, and show that you've got what it takes to go Pro."
FIFA 2001 Major League Soccer,sports,https://www.metacritic.com/game/playstation/fifa-2001-major-league-soccer,"Though FIFA 2001 is a solid enough game in its own right, the game's lack of innovation or significant upgrades keeps it from having the same impact as FIFA 2000."
Hot Shots Golf 3,sports,https://www.metacritic.com/game/playstation-2/hot-shots-golf-3,"Join the new cast of characters who come to tee off on the greens and on each other with trash-talking quips. The new swing Meter will test your skills with a variety of interfaces depending on the lie of the ball, whether it is in the fairway, rough, treeline, dirt or sand trap. Earn ""Hot Shot Points"" for superb performances, great shots and remarkable putts to use towards enhanced golf equipment and insane golf gadgets. [SCEA]"
Easy Come Easy Golf,sports,https://www.metacritic.com/game/switch/easy-come-easy-golf,"Golf-game developer Clap Hanz' latest work makes its Nintendo Switch™ debut. Play with friends, family, people from all over the world, or kick back and golf on your own! Earn new characters, costumes, and courses as you play rounds in the main mode, Tour Mode. Track your growth by improving your Best Score on each course! Hop online and participate in a World Tournament or Online Match. World Tournaments with set rules are hosted weekly, and players worldwide pull out all the stops to see who has the top score! Play rounds with players from all over the world, hassle-free, in Online Match. If private affairs are more up your alley, create password-protected rooms to hit the course with friends!"
NBA Jam: On Fire Edition,sports,https://www.metacritic.com/game/xbox-360/nba-jam-on-fire-edition,"NBA JAM: On Fire Edition will feature exciting new gameplay enhancements, including ground-breaking artificial intelligence that will change the way gamers play NBA JAM."
Football Manager 2022,sports,https://www.metacritic.com/game/pc/football-manager-2022,"M22 brings new, progressive ways to find that winning edge, instil your footballing style and earn it for the fans. Pack includes an FM 'Coaching Planner' to take your tactical planning and squad building to the next level. Football isn't just about winning - it's about overcoming the odds and earning your success. Fighting your way to the top or clawing your way back from the brink; these are the moments that taste sweetest. In Football Manager 2022, you're the architect of your club's destiny - the fans' fortunes rest with you. Prevail in the moments that matter to turn their dreams into reality and earn your place alongside the managerial greats."
Football Manager Classic 2015,sports,https://www.metacritic.com/game/ios/football-manager-classic-2015,
MLB The Show 17,sports,https://www.metacritic.com/game/playstation-4/mlb-the-show-17,"With expanded missions, exclusive rewards, and all new live content that responds quickly to real-life baseball events, there are more ways to enjoy the Diamond Dynasty. Test your deck building skills in all new Events, which challenge you to build a team based on specific event themes."
Tony Hawk's Pro Skater 1 + 2,sports,https://www.metacritic.com/game/switch/tony-hawks-pro-skater-1-+-2,"Drop back in with the most iconic skateboarding games ever made. Play Tony Hawk's Pro Skater & Tony Hawk's Pro Skater 2 in one epic collection, rebuilt from the ground up in incredible HD. All the pro skaters, levels and tricks are back and fully-remastered, plus more."
NCAA Football 11,sports,https://www.metacritic.com/game/playstation-3/ncaa-football-11,"With presentation and gameplay improvements, along with an online-based feature, NCAA Football 11 promises to give players real college offenses that, for the first time , reflect the authentic style of all 120 NCAA FBS schools in-game. With team-specific pre-game run-outs and ESPN’s broadcast graphics package, NCAA Football 11 attempts to recreate the intensity of college football Saturdays, hoping to achieve all-new levels of quality in presentation and core gameplay by delivering an experience true to your school and providing 120 ways to win. NCAA Football also includes the new Dynasty Wire online feature. With Dynasty Wire, players create stories that recap their Dynasty game, complete with video and photo highlights, then share the news of the victorious triumph or devastating loss by publishing the story through social networking sites for the world to read. [Electronic Arts]"
MVP Baseball 2005,sports,https://www.metacritic.com/game/pc/mvp-baseball-2005,"Key features for MVP Baseball 2005 include the following: Own the Plate: Change your position in the box to adjust to where the pitcher is working you, or keep the defense honest with a bunt for a hit. Precision Pitching: Paint the corners or send a message with the new Precision Pitch Meter, or catch runners napping with unparalleled pickoff control. Enhanced Big Play Control: Make an underhand toss to the pitcher as he sprints to cover first, slide around a tag at home, and make user-controlled stretches and dives. While leading off base, exercise your reflexes by beating pickoff throws with the all-new manual leadoff control. Control every aspect of your organization in all-new Owner Mode. Create your line-up based on player progression during Spring Training, or help build player attributes by competing in a variety of mini-games. All-New Create Ballpark: In Owner Mode, build a pitcher’s paradise or a hitter’s dream. Will you spend your earnings to upgrade your ballpark or to sign that key free agent who could bring you a championship? Expanded Minor Leagues: Advanced Single A squads and additional stadiums have been added to round out the list of teams available in the minor league system. [Electronic Arts]"
NHL 2001,sports,https://www.metacritic.com/game/playstation-2/nhl-2001,"EA's first hockey game to grace a next-gen system features all 30 NHL teams (including the Wild & Blue Jackets) and emphasizes speed, with the ""big hit,"" ""deke"" and ""speed burst"" buttons making their return along with such precise adjustable factors as pass speed, shot accuracy, puck elasticity, and puck friction (?!?)."
Super Mega Baseball,sports,https://www.metacritic.com/game/playstation-4/super-mega-baseball,"Hammer Longballo and a friendly cast of semi-athletic baseball stars invite you to saddle up on the couch with friends for some relaxed solo or co-op play. Or some fierce, relationship-testing competition."
Madden NFL 08,sports,https://www.metacritic.com/game/xbox-360/madden-nfl-08,"All-New Read & React System: New player skill icons identify on-field strengths and weaknesses, providing an immediate read on what your opponent is giving you. Quickly react, create mismatches, and exploit opponent weaknesses before every play. All-New Front Office Mode: Take full control of every aspect of an NFL franchise. Construct a state-of-the-art stadium, set concession prices, hire your coaching staff, draft players, and manage the entire operation from the top down to build your dynasty. Your Ring of a Champion: Increase your Madden Gamer Level to help create and customize your own in-game championship ring. Madden Unmatched: All-new player moves, including auto-motion, backward passes and low-hitting tackles, plus ultra-smooth gameplay provide the most realistic NFL gaming experience ever. Control receivers and make spectacular catches or key possession receptions, or roam the secondary and jar the ball loose with big hits and ball-stripping tackles. [EA Sports]"
Pro Evolution Soccer 2016,sports,https://www.metacritic.com/game/xbox-one/pro-evolution-soccer-2016,"The upgraded feint moves allow for sudden directional changes that can cause defenders to lose their balance. But the developers have added a new system to the defenders arsenal. With Perfect Defence, players who time their tackles perfectly are able to powerfully shove their opponent out of the way and instantly secure the ball, allowing to create direct turnarounds and counter opportunities."
UFC Undisputed 3,sports,https://www.metacritic.com/game/xbox-360/ufc-undisputed-3,"The critically acclaimed and best-selling MMA videogame franchise returns to take players inside the Octagon with UFC Undisputed 3, delivering intense UFC action focused on brutal toe-to-toe combat, impressive visual presentation and increased accessibility."
Robo Surf,sports,https://www.metacritic.com/game/ios/robo-surf,"*** Launch SALE - for a limited time only! ***What would you do if you were the last robot on Earth? You'd surf of course! Find the biggest wave and surf far over the flooded surface of the world. Robo the robot collects oil barrels left at sea that will fill up his turbo power. Whoosh! As the turbo is ignited Robo turns into a fireball boosting forward some hundred meters.Look out for flocks of seagulls - they may end Robo's ride prematurally. And beware of the five terrors of the sea, lurking beneath the surface.HIGHLIGHTS:- Simple one-touch gameplay to ride the waves, plus swiping for turbo!- Game Center ready! 35 achievements and leaderboards- Play as indie game superstars: Iji and Blueberry Garden dude- Fight the five terrors of the sea in intense boss battles!- Surf as far as you can or get a quick fix in the additional game mode- Many different regions to discover!- Retina ready! Universal app!"
Football Manager 2014,sports,https://www.metacritic.com/game/pc/football-manager-2014,"FM 2014 features a rehauled transfer module in which opposing clubs and managers adopt a more realistic approach when making or responding to transfer offers. Additional, a host of new ‘real world’ transfer clauses have been added, such as the facility to loan a player back to the club he has just been bought from and the option to offer a combination of money and loan players, as well as new contract clauses such as a sub bench appearance fee. Beyond this, the old ‘turn-based’ system of transfer negotiations can now be accomplished two ways, the tried and tested system and a new ‘live’ system, similar to that used in Football Manager’s contract negotiations."
FIFA 2001 Major League Soccer,sports,https://www.metacritic.com/game/pc/fifa-2001-major-league-soccer,"FIFA 2001's environment is alive -- this is not just a simulation: sidelines bustle with activity from spectators, coaches, and teammates as the weather and lighting change. [EA Sports]"
Fight Night 2004,sports,https://www.metacritic.com/game/xbox/fight-night-2004,"EA Sports returns to the boxing ring with Fight Night 2004. Built to deliver all the drama and pageantry of a heavyweight title bout, Fight Night 2004 features real fighters with authentic moves. With Total Punch Control, the analog sticks become intuitive extensions of your fists, giving you more control over punches, blocks, and dodges. Create your own fighter in Career mode, customize your ring entrance, and then work your way from amateur to undisputed champion."
MLB The Show 16,sports,https://www.metacritic.com/game/playstation-4/mlb-the-show-16,"ShowTime takes critical in-game Road To The Show moments and slows them down to give you maximum control. Make Gold Glove plays and come through in the clutch with this tool that allows finer, more focused user control. Immersive Road To The Show – With a curated in-game environment and a revamped training system that includes Gameplay Perks, The Show 16 offers a more personalized experience that acknowledges key moments of your career as you travel from a nobody to the Hall of Fame. An improved “Topps Prospect Showcase” includes Bowman Scout Day and a new 20-80 scale scouting report. Streamlined game logic maximizes the time spent in situations that matter. Conquest Mode – This single-player online experience takes your Diamond Dynasty team on the road as you travel through North America en route to becoming America's most popular team. As you earn fans, strategically move them to hold territories or help take over new territories as you attempt to achieve baseball manifest destiny."
Football Manager 2021,sports,https://www.metacritic.com/game/pc/football-manager-2021,"The manager is the beating heart of every football club. In Football Manager 2021 dynamic, true-to-life management experiences and next-level detail renews that focus on you like never before, equipping you with all the tools to achieve elite status. With more than 50 nations and 2,500 clubs at every level of the football pyramid to choose from, the possibilities are endless. It’s over to you, boss. Choose your colours and the challenge that best suits your ambitions and then work with your club’s hierarchy to ensure you meet theirs… or face the consequences. Join forces with your backroom staff to assess the strength and depth of your playing squad before dipping into the transfer market. There’s likely to be a starlet in your Academy knocking on the door of the first team… Craft tactical strategies, formations and styles of play for every occasion to maximise your club’s chances of winning football matches and getting those three points. Immerse yourself in the spectacle of match day and revel in the glory of management as your planning pays off on the pitch."
Bike Baron,sports,https://www.metacritic.com/game/ios/bike-baron,"Bike Baron is the Ultimate Bike Game for iPhone and iPad. What happens when you put the developers of Minigore, Death Rally and Aqua Globs together with the composer of Angry Birds and Trine? PURE MAGIC. Bike Baron is a ride you will never forget!- MASTER over 40 different tracks, beat more than 100 unbelievable challenges and learn the secrets of the Joker card- CREATE custom levels* and share them with everyone!- TRIUMPH over your friends, then speed your way to the top of the global leaderboard!- PLAY this universal build with fantastic real-time shadows on iPhone 4S and iPad 2* Bike Baron comes with a full-featured level editor that we used to create all the levels in the game. Remember, your 5-star ratings keep the updates coming!***IMPORTANT*** Compatible Devices: Bike Baron is ONLY compatible with iPod touch 3rd generation (32GB and 64GB models only!), iPod touch 4th generation, iPhone 3GS, iPhone 4, iPhone 4S, iPad and iPad 2. (iPod touch 3rd generation 8GB model is not a real 3rd generation device, and Bike Baron is NOT compatible with it.)Follow us @ twitter.com/thebikebaronJoin us @ www.thebikebaron.com"
ESPN NBA 2K5,sports,https://www.metacritic.com/game/xbox/espn-nba-2k5,"This year's installment in the ESPN NBA series features a host of gameplay improvements. Now a player's ability and physical makeup determine how fast he can run up the court on a fast break, how well he can cut to the basket off his opponent, and more. IsoMotion2 gives you more control over dribbling moves and makes it easier to handle overaggressive ball handlers. Develop your created player's career in a revamped 24/7 mode, or take on your friends in new multiplayer games."
NBA 2K18,sports,https://www.metacritic.com/game/xbox-one/nba-2k18,"The highest rated* annual sports title of this console generation returns with NBA 2K18, featuring unparalleled authenticity and improvements on the court. *According to 2008 - 2016 Metacritic.com"
